"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.0647049383407834,5.11415515097834,1.46873445941107,2.14987787177194,0.0734247731660401,0.279119186903645,0.775745600964405,-0.416302136011788,-1.20787177139156,-0.158502582973179,0.428860478992783,-2.43906626214794,-1.38146795280552,1.92116595851993,-0.657293782056487,-3.49369364658828,0.505721605718096,-4.89213428017152,1.17505566890239,2.08824358481408
0.135758096661256,0.411100269941772,1.29594815862162,-0.556672556001148,-1.12215759232314,1.90124512017772,0.984638084350903,-2.85735003756751,-0.411980040692367,-1.45578914511436,-0.488747417122484,0.447906316968754,1.27319297167864,1.49601002586852,-0.25138975518942,-0.0558327351239761,1.40105459346029,1.95807520157367,-2.18591146907746,0.601874251769972
-1.55283736972709,1.56378971332689,1.67543186935932,0.850911527954747,1.38715446761872,0.0381095698846415,-1.59201005176689,2.30576473743182,0.389593544937386,-0.855836284211542,2.69348985273107,-1.49636991996275,-0.931966826203461,-1.34749242406858,0.204256850857705,-0.935883901676258,-1.08811506050496,-2.81108432762799,1.73062912648207,-0.0270086751754673
-0.674278899532334,NA,2.33600786631584,NA,1.66163169321632,-0.712569319322877,2.18301030789664,2.41560952622488,1.04590264845456,NA,1.191237410496,1.99568848665828,-4.02408377693605,1.55271042453723,-1.71043354471771,2.69482967292702,-0.656882006355593,-2.23191529461431,-2.91413972223042,0.0136395285180271
0.395396643651705,1.50267374441677,-0.456188813763303,1.8942588355605,NA,0.959367919503399,-1.40974196465213,NA,-0.301241698617735,2.93378785246415,-2.67631271079191,-1.16183217846159,4.26281927793688,0.481100251722347,1.70913652326,-0.791198652918005,0.12241212795123,2.93624223227547,0.927543437428125,0.702335265189664
-0.674877952310029,NA,-0.988464314867944,NA,0.20857538260804,-0.407970666933976,0.35904450319263,2.62791796857007,0.738739905541704,-3.50656415808743,0.756234022158697,4.8224618320774,-2.6832798659393,-1.96439992289893,-2.17768241882094,2.43455191836303,-1.63032890588533,2.02516561208022,-3.50167639226256,-1.5937304927653
0.854360852549462,6.22450449646638,0.624806319702276,0.0404005553871027,-1.14140856765076,-0.536036568155085,2.16185702235494,-1.90860970123979,-0.528485510643395,-0.736251426340426,-2.52272032909089,-1.51817881955135,-0.0568754519392494,3.15799329604557,-0.67076050170822,-2.06499573274812,3.80516946942215,-4.51597044149159,0.858715630427126,4.00178869772016
0.658691230203152,-3.59153391273547,1.2147313979419,NA,0.0621963703494306,0.0812488975794162,1.00522273322232,1.00780997917608,0.890388647711263,NA,-0.390092218347035,0.280174729850793,-0.932487915047375,-0.518949799661958,0.689525872073779,-0.387560509473603,0.0534851271782326,-0.461644804399594,-1.05038834608337,-1.43756581220704
-0.415649011998062,0.0584772264202223,0.760641256291515,1.44467078689614,1.75493358062533,NA,0.280491299541878,2.10249151144931,-0.0648631490910938,-0.672082810244456,0.489051544396227,-0.804608652469465,-2.25827725153481,1.18832325593716,-1.42953098966727,1.33452501690165,-0.409792644121876,-1.39115228529706,-0.384688842067071,0.814757079984933
-0.732771644563982,-0.46884344301996,1.54461829382024,0.780044323528459,1.02702213864862,-0.254921490785142,0.569919636107466,1.3788886824923,1.59972154419264,-0.857009256154914,0.133802482762616,0.444959454824529,-1.23847887699885,0.229860251616847,-0.405398720330924,-0.481173847146242,-0.96745755198913,-0.249127906430487,-0.294913207664417,1.02196811936413
-0.280073496614928,-0.868335649825346,-0.994976303035361,0.0565868047311017,-0.665604210548956,0.691387193482433,-0.516673466275385,-1.44133425248601,0.902959285990808,0.687587773406412,-0.221728800750146,0.476465732166517,1.63395956815648,-2.21229372115552,1.29990907837672,-0.770553642259879,0.332493105591416,2.31822966638625,2.77108492291515,-0.0641554202747068
0.912703032930566,-2.69092104444242,0.332921309649548,NA,-2.18203677052941,-1.03161896501812,-0.211642679970467,-0.770069798278106,0.381478904573965,-0.758287330360863,1.80139172163262,2.73320810186661,-0.583441827447379,-0.427321550689086,-2.14778564873038,3.28118955831573,-0.889151228411635,1.95821636088774,-2.93655464376674,-0.460835262847037
NA,-0.789094098320314,-0.671149878212696,4.3977757730298,2.84729186068215,0.425897939298512,NA,1.56095269981338,1.51332196589252,0.536903425752188,2.12461723462873,-1.12077478196048,-1.81348324770216,-3.04578240324908,1.97581033975378,-0.898483044666988,-1.4387165249638,-3.84776015840756,1.70426675593441,-2.44334713603378
-0.642910335602453,5.09829557033335,2.5352472575627,2.87971796547533,-1.39416090468167,-1.04792661791271,1.18224657755606,-2.22058827163565,-2.14822537152382,2.07041959683403,-1.21812299063023,-4.35068853455865,0.0405875806742249,2.40843675750901,-0.808328730718929,-1.3320393033518,1.23193823422765,-2.00869989956268,-0.25043508900126,2.68888724852076
1.2801073557507,2.0296512492299,-1.85954093425366,-0.660488441550118,NA,0.299890175774163,0.16260475531682,-0.731606964480463,-0.573964265093601,1.33176055825158,-1.29427879779444,0.178210532460922,2.35861162932576,1.36770755819561,-2.37987599656402,-0.709192968574822,1.27399492932173,2.13520109908555,0.187008398832629,1.01979874783056
-1.67894004166602,0.00648045886861959,1.10143255343615,3.10029343960941,3.14468286510188,-1.18136227278993,NA,2.21907284527748,1.0895532848961,0.625525097983589,1.06604095006148,-1.28278436047475,-1.55011366893186,-1.82772214700256,1.47395359343792,-1.6834845261722,-3.02098111733028,-2.30022441819028,1.71444971687659,-0.785062561911183
1.55984308026343,2.99268175395545,0.13638375869448,-2.65241493591401,-2.50225662725127,0.0867591161736823,2.98092284899969,-2.83515489374542,0.745425477286862,0.368025229490527,-2.42783742949412,-0.102856340413078,1.52931533893324,2.33676938333296,-1.0234103873339,-0.156380657969983,2.46839078105226,0.451545501961815,-1.75383281754176,1.71817043273455
0.142798559193132,2.92351976073836,2.80919540190939,-1.1038498670237,-0.413735822756906,-1.23804735215483,3.42886699654134,1.54400931133123,0.227093768951387,-2.91823357815211,-0.142145112300127,0.563305645354123,-3.17494642968767,3.64486301848706,-4.020359666887,0.851590125677739,1.63603470561711,-3.79237526103851,-3.83936217863442,2.87853846517778
-0.861646751178107,NA,1.3153015170427,-2.96107166869439,2.1443025940693,0.873547732533099,0.369110009302021,0.930975653545672,0.0880400851880332,-1.20278116743314,0.468843852771957,2.44957611455762,-1.48587197052595,-0.588837661010357,-2.44818376883151,1.73749011343131,-1.25260327760405,1.23411902769342,-2.77463338263127,-2.22327989949952
-0.399615667449844,0.521403414198229,0.91224906148658,0.780654876652924,1.5893192176724,1.805658361628,0.305063043685057,0.190686553056585,-1.73635892661991,-0.196022223563778,0.695880863623116,-0.632091371848373,-0.263745753830536,0.0894084850724917,-0.247078386735392,0.754468939357286,0.847234001654203,-1.85732857630772,0.475303940316438,1.02388168312663
-0.350808932814661,4.13120353270728,1.80534189132968,4.52419809341016,-0.117373832796187,-1.08793268935333,1.70106191948135,0.533399924811653,-0.0203302655355075,0.916867698796441,-0.0510172773790461,-0.921549890702078,0.298167689085823,0.984407941048381,0.560277152824319,-3.2804196878498,-1.03380380076377,-4.82736423415711,1.99211230451759,1.39740289037725
-2.38144861744694,4.12371672767749,0.455339617850113,6.15998146543844,1.77817980792692,-0.197201368445005,-0.397516690757872,2.8443420558155,-1.59492834287962,0.723820196461703,0.118263418622354,-3.17733839545029,-1.35665106016443,-0.115658784958215,2.9077319163323,-3.19322997566937,-1.29676716852738,-6.59193445912766,1.41448939372036,0.104027413205074
NA,1.32120251254197,0.731379426149325,-0.197698093715904,1.73071274923436,-1.21508042327312,1.13984912593142,2.30424506722067,1.23288098167816,0.863958779787724,1.42930564079414,-0.641083769347139,-3.81532196340016,0.557161176020333,0.622601004212002,-0.29720697654261,-0.997144390853058,-3.72686714435943,-1.64203933845903,0.767678900772554
-1.70909705240308,-1.68978256523511,-0.338742439403212,0.39007734106235,0.26034788170296,-1.0475972171194,-1.19799245851061,0.473313248635942,-0.36914093855701,-0.798261553566267,0.609807456206461,0.358480896757503,0.380698443520467,-2.48286566370973,1.76446190253626,0.173354817452017,-0.905200539518086,-0.136368600288913,-0.693839087968702,-1.83821591139546
-0.277461377847294,2.25750784730778,4.10675896061774,-1.53621008042198,0.185174370128695,-0.772066357384973,3.85370570405917,-0.0226717548517821,-0.388103642878261,-1.76077407425181,-1.11260328296191,1.79838576990478,-3.85781045441488,2.03741536014919,-2.7273427789335,0.605825011345095,-1.0756900934994,-3.3859069449889,-3.70874105624726,1.08886800947796
NA,-1.99836949254657,0.781388166231827,-2.26757582381734,NA,-1.42711281717626,0.846096131694828,0.98587820586772,-0.232626963646397,0.408978767527345,0.302074267790159,2.4528977908204,-1.77206538664175,0.0940971580542019,-0.936515799910281,1.82230481009036,-0.0850269556505097,1.02381692162217,-1.08843565483689,-0.169264077200785
NA,-2.57934924686173,1.19173039176591,NA,-0.211364313988782,NA,3.69504573429647,0.0768893670048901,-0.548133970564044,NA,0.747125280503411,2.36903262576099,-3.48813422590163,0.412933868862382,-4.75403321048161,3.9863998408325,-0.776870184101952,-1.20481627438769,-3.71500130462637,0.502496535486784
-0.726767733495152,-0.902684917184888,1.13881502503935,0.495364078808759,-0.336660088897266,-0.08743702005521,0.300566268906794,-0.893623037539308,0.808920585448004,-0.391156381844799,-0.932022849163334,0.273775183657394,0.451635352850376,-0.284121749500716,0.862605303603411,-0.0221687980844668,1.12025618157811,0.39222852223896,-1.29762604895589,0.720609813585663
NA,-2.21896556670325,0.347801688114284,3.13847382220172,3.78737063678901,0.847104997570968,-1.22966162473243,5.09206572899887,0.951106206678442,-0.877589004438841,4.13529165825821,-0.432914373040439,-4.202359715659,-3.30924820002219,2.20979687690975,-0.634906462045105,-3.59959570001268,-5.41679936821137,1.3513664974977,-1.76210006612545
0.00657024313954369,6.44589810967858,2.30455970519809,4.45516829863436,-0.777672554650487,0.0272072814307454,2.6991077117004,-2.09277960076703,-2.11201598632786,3.41007499271057,-2.95184202867716,-2.51663699623996,0.203089815418097,2.96792633776909,-0.469031643662796,-4.40479074192981,2.48397890593398,-4.18356786869169,0.603188630904003,4.48075026992872
NA,NA,-2.28021186716504,0.736790822554474,1.28043027990428,0.382776203383267,NA,-0.242428622130438,0.268734956048662,1.01127384173958,0.385201778760028,-1.08849051053697,0.693740776147462,0.0193068074071154,0.0221104525270654,-1.4738304944373,-0.543252498275769,-1.22818340734185,-0.116951562579191,0.342774906663916
1.84313771923779,1.60192425812664,NA,-1.19912412238995,-2.44812923299119,-0.370498954670796,0.769251103875716,-3.00733068638649,-0.29875115260726,0.455351050849946,-1.39132175615425,-0.129625152028848,2.60628523390162,1.27002184440314,-0.839430309483106,-1.68625060205057,2.59775142328428,1.33682271763438,0.976263583510689,0.603430713511623
0.569608295492608,2.17545410946896,1.5312803599366,0.965216213456705,NA,-1.30671101719597,0.98722085228631,0.710812910148152,0.197995079797089,1.01229109457668,-0.386895956936801,-0.260015572018187,0.0309242898318538,2.29178861698755,-0.63487922150906,1.003555016991,-1.45350314721792,-2.39324522593348,-1.94425708019432,1.73500750067644
-0.669698466314926,2.70748503737547,2.05048872052168,-1.18642512943309,-0.916970510147994,-1.22663774094037,2.45806735348949,0.34256877529978,NA,NA,-0.716641171939564,-0.0338454546151783,-3.30272412287786,4.01310983143853,-3.01277175848682,1.47555474409617,0.572547900043298,-2.25702135897437,-0.968429854799139,2.11394508271376
-0.343688329367619,-0.735492438249189,-1.19519766178138,2.14425706681649,-0.704521965803333,2.84302043408856,-2.32538290940699,-1.47736200089714,0.432996000416014,1.37006180861553,-1.1876195913429,-0.434475762574227,2.99027642643938,-1.92226744889172,1.69349288829081,-0.144586885781066,0.478084587100913,2.2109623642875,2.55268691025079,0.401121937489319
1.64429218437258,1.8778833069981,0.895454030092674,0.296006247207292,0.130495959009015,0.0165588516624817,1.01973662165551,0.626196571853137,-1.20496618090703,0.0592622315244484,-1.05092094832517,-0.914862188375307,1.20806341306198,1.00947754553882,-1.27945938426643,-1.28917044725188,0.707925702486279,-1.98683774479833,0.694826551363168,-0.476670374830048
0.402977772411022,-1.31068187602779,NA,0.182084720271492,1.75940438320803,-1.13718684338083,1.33713455291338,0.644874135639667,-0.302793730057891,0.0909281119682058,-0.425049709468241,1.43276262735495,-1.57391732675043,-0.84156527972633,-0.280444277347391,3.01676113995838,-0.198050442358635,-0.578685214246417,-1.485411580942,-1.12707626711578
1.03382596249889,0.771169453967612,-0.553548634857529,3.02260789799047,2.04938749797403,1.68207808546964,NA,-0.382206050382163,1.14060690013253,2.49319180108254,-0.340890853306337,-0.843639352157773,-0.621679210961175,-1.43784031921287,1.11987775457621,-1.57875848065996,-1.5913716692088,-1.25339393897032,2.7864633398605,-0.643905086498192
2.18956197562074,-1.41506046864045,-0.997885300330741,-1.45695487260787,-1.8556224605314,-0.979232042778968,0.134979877493125,-1.92992156425746,-0.381175153114042,1.30512924302775,-1.82775903279596,1.1121010985301,1.83083960802522,0.535301244178073,-1.547441241083,0.16279295792918,1.11575214644855,3.46452323843154,-0.765899711684186,0.388276080026715
-0.647725874969314,-1.25719895733777,NA,1.46788577741004,-1.10622955792421,1.77296669526205,-2.42754753833329,-2.65569748316018,-1.44212103177073,2.26409529032596,-1.64028781365634,0.88935495235499,4.40423742636235,-3.40944535412959,1.9500339526072,-0.60445728762401,0.661915217769334,4.78279605050368,2.04541648982051,-0.324371072986986
-0.655186336409326,NA,-0.510784127075649,1.61661879237727,2.49177667605459,1.51702443482254,-0.961362762229368,0.888353350361002,1.05167335076615,0.419014409145581,0.554042155336979,-0.633026757111593,1.14064673277504,-2.49029877629848,2.83723972168952,-0.492413476079191,-1.94347438573929,0.255403609259325,1.15057193182948,-0.646662784204185
NA,-0.499034631826496,-0.456784374276197,-1.30483262480765,0.908772268945951,-0.252732597154126,0.907771574255437,-0.0250553973289267,0.276247948360642,0.204470759589477,1.65757558652932,0.547851986622578,-0.209044717659008,0.452934270924182,0.589294981657204,2.00633243923173,1.40488330803123,0.492952587376749,0.0672901607321192,-0.652300421377943
-0.840857394647849,1.55799968655015,1.8135340747181,1.0423035995201,NA,-0.0594169168089366,0.163803207651118,0.343217845397888,-0.166823463637607,0.629916845041876,-1.02801346498216,-0.0495093875345958,-0.194832019111906,1.71938369781166,-2.29268285543474,-0.120964256300142,-0.0916733054599145,0.351064660838152,0.682967755946417,0.392811079179998
-1.91327533925554,-1.13226746249063,0.62531647337101,0.346290125790636,1.59812381071097,0.40443474650836,NA,2.73923620738696,1.3746866398498,-0.829493770312562,1.46266762252343,-0.051605950617166,-1.77868758609833,-0.716366932989685,1.47476430634561,0.607035468508024,-2.81047464051707,-2.19460752966873,0.602327735356598,-1.27610659454314
1.36193326579115,0.0463356240305264,-0.126756507717039,NA,0.845754100486954,-0.0384793452779111,-1.37502732292712,-0.409211675618348,-0.290560520041611,-0.188942899887181,-2.15365944923431,-1.12060696470962,0.356486448969312,0.627316794784,0.835028586565071,0.196817835965735,-0.959064905061096,1.79483759558946,-0.561040593827379,-0.863268060495052
0.736265597439229,-0.166923295921636,-0.396933975746529,0.087375448998393,-1.74708139524324,0.44038848781717,1.53168811321204,-1.26828722482942,0.148862329429814,0.992015570283573,-1.050110628811,-1.34540379615168,0.586698119851093,0.863505596979793,0.498425298507043,0.0293977018369931,1.00485261737287,0.836422543106816,-0.578149380194685,-0.174362309748722
-0.344328842824112,1.51949436681647,NA,4.63498738927036,1.73422030524736,1.18725087256593,NA,0.598080278813707,-1.19978160219976,3.58830398687601,0.0833431490931977,-2.31836881097845,1.12323831436595,-2.4237883700017,5.40109869776421,-3.69351895256616,-0.3370574297021,-0.819438922056414,4.1502123699856,-2.33763868195065
NA,-2.94056301072888,0.763901263543234,1.51768239080637,2.33029298676537,2.26266350673877,-0.972108634583365,2.20420082253425,1.43081864125641,NA,1.06380826083676,-0.463901026356446,-0.636585403514046,-3.54044948968973,3.21092574419646,0.989475106555411,-3.93578247906318,-0.854222087134571,0.513192324161563,-1.48292777998674
